63.15100001	109.098059
63.25100001	109.487898
63.35200001	109.538051
63.46000001	110.37152
63.56000001	110.383334
63.66000001	110.016805
63.76900001	110.505683
63.87600001	111.276274
63.97600001	110.674311
64.08300001	111.730075
64.19100001	111.578384
64.29800001	111.964634
64.40500001	111.897815
64.51200001	112.078606
64.61900001	112.093277
64.72600001	112.885172
64.83200001	112.84803
64.93700001	113.805873
65.04200001	114.385161
65.14700001	114.239243
65.25300001	113.436882
65.35800001	114.58504
65.46300001	114.512872
65.56700001	114.664969
65.67200001	115.003432
65.77600001	115.010045
65.87900001	115.823729
65.98300001	115.460428
66.08600001	116.807974
66.19000001	115.841619
66.29300001	115.848329
66.39600001	117.311542
66.49700001	118.066412
66.59900001	117.632384
66.70100001	118.125685
66.80200001	118.405405
66.90400001	117.803293
67.00600001	118.231595
67.10600001	119.421136
67.20600001	119.977534
67.30600001	120.280585
67.40600001	120.332448
67.51400001	120.032834
67.61400001	119.297665
67.72200001	121.266734
67.83000001	120.283833
67.93700001	120.879969
68.04400001	121.952692
68.15100001	121.228285
68.25800001	121.41282
68.36500001	121.381093
68.47200001	121.84412
68.57800001	122.483537
68.68400001	123.136714
68.78900001	123.212588
68.89500001	122.584019
69.00100001	123.44306
69.10600001	122.858598
69.21200001	122.749538
69.31700001	123.92789
69.42200001	123.768606
69.52700001	124.376072
69.63100001	124.478492
69.73600001	124.052075
69.84000001	125.469636
69.94400001	124.594215
70.04700001	126.270337
70.14900001	126.685017
70.25300001	125.645489
70.35600001	126.409066
70.45900001	126.092748
70.56200001	125.904683
70.66400001	126.954721
70.76800001	125.835201
70.87000001	127.321521
70.97200001	127.134748
71.07500001	126.370973
71.17700001	127.01426
71.27900001	127.492572
71.38200001	126.4718
71.48400001	127.670383
71.58600002	127.03162
71.68700001	128.8919
71.78800001	128.457578
71.89000001	128.185265
71.99100001	128.295308
72.09300002	127.887648
72.19400001	127.98083
72.29600002	128.267459
72.39600002	129.108217
72.49700002	128.619002
72.59800001	129.036453
72.69900001	129.078733
72.79900001	129.638681
72.90000001	128.555391
73.00100002	129.228859
73.10200002	129.181346
73.20200002	128.76806
73.30300001	129.136432
73.40400001	129.291836
73.50400001	129.369035
73.60500001	129.276424
73.70600002	128.56429
73.80600001	129.75512
73.90600001	129.512096
74.00800002	128.184001
74.10900001	129.040295
74.21600001	130.168745
74.31700001	128.432196
74.41700001	129.880867
74.51700002	130.095327
74.61900002	128.254821
74.71900001	129.024926
74.82000002	129.213445
74.92100002	128.902109
75.02200001	128.729807
75.12400002	127.89268
75.22500001	128.170084
75.32500002	129.31243
75.42700002	128.460116
75.52800002	128.54268
75.62900001	128.282648
75.73100002	127.975791
75.83200001	128.980122
75.93400002	127.203168
76.03600001	127.269154
76.13800001	127.670383
76.23900002	128.371321
76.34100002	127.388894
76.44300002	127.149654
76.54600002	126.988205
76.64800002	127.108628
76.75100002	126.697364
76.85300002	127.132262
76.95600002	125.969343
77.05800002	126.923718
77.16100002	126.569076
77.26300002	127.242994
77.36700002	125.399455
77.47000002	126.237231
77.57300002	126.122108
77.67600002	125.846179
77.78000002	125.084537
77.88500002	124.547661
77.98900002	124.423688
78.09400002	124.087583
78.19800002	124.479684
78.30300002	124.233441
78.40800002	123.867683
78.51300002	123.990535
78.61700002	124.414162
78.72200002	123.468853
78.82800002	123.022517
78.93400002	122.418961
79.04000002	122.580552
79.14700002	122.278481
79.25400002	121.292743
79.36100002	121.215851
79.46800002	122.050013
79.57400002	122.342923
79.68100002	120.965439
79.78100002	120.392812
79.88100002	120.081986
79.98100002	120.125261
80.08100002	120.267324
80.18800002	120.539237
80.28900002	119.403312
80.38900002	119.953548
80.49000002	118.681787
80.59100002	118.476715
80.69200002	118.889895
80.79400002	118.414767
80.89500002	118.315512
80.99700002	118.122197
81.09900002	117.3758
81.20200002	116.981055
81.30400002	116.681902
81.40700002	116.542504
81.51100002	115.982693
81.61400002	116.183699
81.71700002	116.016333
81.82200002	114.591606
81.92700002	114.915327
82.03000002	116.140969
82.13500002	114.227282
82.24000002	114.272967
