118.891	100.521214
118.999	101.596321
119.108	101.394976
119.216	101.678962
119.324	101.645138
119.431	102.535768
119.539	102.640054
119.647	101.845593
119.754	102.434555
119.862	102.158671
119.969	102.723444
120.076	102.714811
120.183	102.456499
120.29	102.606544
120.397	103.268301
120.504	102.713852
120.61	103.718167
120.716	103.500529
120.823	103.012037
120.929	103.981904
121.035	104.161094
121.14	104.726348
121.245	103.87978
121.351	103.815062
121.457	104.089154
121.562	104.753275
121.667	105.311884
121.771	105.08351
121.876	105.310875
121.98	105.407753
122.085	105.240347
122.189	105.346175
122.293	105.399686
122.397	105.972349
122.5	106.639109
122.604	106.400832
122.707	106.343229
122.81	106.977199
122.912	107.793824
123.015	107.259885
123.117	107.440066
123.219	107.826593
123.321	107.816011
123.424	107.255702
123.525	108.10103
123.626	108.851979
123.728	108.603723
123.828	109.124102
123.929	109.662609
124.03	109.119772
124.13	109.104619
124.231	109.397589
124.332	109.331262
124.44	110.805741
124.548	111.150593
124.656	110.826208
124.764	111.109426
124.872	111.010752
124.979	111.882231
125.087	111.866586
125.193	113.200445
125.3	111.47274
125.406	113.080971
125.512	113.663663
125.617	114.034133
125.724	112.748416
125.829	113.457327
125.934	114.398315
126.039	114.751661
126.143	114.869195
126.247	115.3606
126.351	116.32341
126.454	115.85511
126.558	115.952504
126.661	116.405796
126.763	117.178732
126.866	116.796676
126.968	117.406878
127.07	117.769837
127.172	118.000293
127.273	118.000308
127.376	117.173011
127.478	117.162729
127.58	117.32423
127.682	118.203703
127.783	118.879369
127.885	117.989851
127.986	117.950434
128.088	117.991011
128.19	117.223374
128.292	117.955057
128.395	116.708074
128.497	118.110629
128.598	117.820714
128.701	117.198201
128.803	116.995939
128.906	116.885413
129.009	116.861495
129.111	117.192478
129.214	116.393363
129.316	117.389665
129.419	117.103261
129.522	116.767113
129.624	117.154722
129.727	116.200632
129.83	116.945785
129.933	116.496188
130.037	115.88308
130.14	115.468274
130.244	115.93346
130.349	114.559949
130.452	115.777982
130.556	115.25422
130.66	115.981642
130.764	115.419408
130.868	115.274163
130.973	114.5512
131.078	113.974564
131.183	114.229524
131.288	114.564324
131.392	114.680379
131.499	113.15668
131.603	114.470339
131.709	113.203662
131.814	114.256715
131.92	113.715351
132.027	112.165637
132.133	112.781266
132.24	112.463129
132.347	112.177158
132.454	111.811343
132.562	111.266021
132.67	110.78835
132.778	111.432356
132.886	110.970715
132.994	110.994323
133.094	110.448795
133.202	110.597409
133.302	110.910953
133.41	110.609642
133.511	109.554483
133.611	109.007311
133.711	110.045476
133.813	108.819674
133.913	109.294328
134.014	108.651995
134.116	108.417484
134.217	108.339521
134.32	107.318474
134.422	107.286039
134.524	108.213756
134.627	106.778843
134.729	107.775883
134.832	107.405447
134.934	106.954302
135.037	106.856651
135.141	106.017301
135.244	106.437883
135.349	105.666967
135.453	105.636525
135.557	105.207131
135.662	104.87912
135.767	104.614796
135.872	104.597885
135.979	103.648779
136.084	103.810163
136.191	103.366324
136.298	102.781981
136.405	102.75223
136.512	103.205323
136.619	102.744552
136.726	102.158671
136.835	101.201876
136.944	101.213981
137.053	100.975202
137.162	100.883522
137.271	100.979837
137.38	100.286615
137.489	100.739393
137.589	100.267049
137.698	100.691441
137.798	100.176649
137.907	100.709879
138.007	100.799669
138.116	100.57913
138.225	100.758771
138.334	101.274552
138.443	100.295747
138.543	100.531144
138.652	100.952035
138.76	101.755149
138.868	101.596321
138.968	100.453371
139.076	101.647956
139.185	101.223295
139.292	102.924326
139.4	101.649835
139.508	101.89465
139.616	101.763621
139.724	101.978711
139.832	101.834278
139.939	102.200433
140.047	102.134009
140.155	102.307844
140.262	102.549139
140.369	102.810813
140.475	103.691756
140.581	104.085215
140.687	103.530727
140.793	103.284797
140.9	103.532676
141.006	103.594103
141.112	103.832713
141.218	103.798408
141.323	104.337945
141.428	104.511426
141.534	103.730882
141.64	104.54023
141.745	104.179837
141.851	104.192665
141.955	105.198076
142.058	106.770564
142.162	105.658848
142.267	105.390572
142.371	105.851011
142.475	105.615225
142.579	106.084782
142.682	106.342188
142.786	105.92236
142.889	106.319588
142.993	106.650469
143.096	106.357624
143.198	107.527236
143.301	106.986563
143.404	106.380252
143.506	108.001261
143.608	108.401445
143.709	108.464509
143.811	107.96416
143.911	110.002571
144.011	109.654957
144.112	109.097045
144.212	110.155678
144.312	110.237382
144.412	110.209771
144.52	110.664725
144.62	110.17002
144.728	110.877409
144.836	110.912252
144.944	111.105312
145.052	111.495525
145.16	111.374439
145.267	112.31366
145.373	112.252711
145.48	112.69337
145.586	112.702883
145.693	112.997928
145.798	113.762785
145.904	113.775728
146.009	113.514196
146.115	113.970234
146.219	114.494367
146.324	115.053119
146.427	115.776865
146.531	115.928966
146.635	114.898891
146.739	115.914422
146.843	115.660811
146.945	116.776203
147.047	117.658983
147.15	116.734186
147.253	117.055284
147.355	116.742121
147.457	118.660721
147.558	118.738214
147.659	118.33542
147.76	118.732339
147.862	118.028148
